     0.10000E+01     0.00000E+00     0.99211E-01     0.00000E+00     0.50987E+00
     0.10000E+01     0.00000E+00     0.98229E-01     0.00000E+00     0.50970E+00
     0.10000E+01     0.00000E+00     0.96858E-01     0.00000E+00     0.50945E+00
     0.10000E+01     0.00000E+00     0.95106E-01     0.00000E+00     0.50913E+00
     0.10000E+01     0.00000E+00     0.92978E-01     0.00000E+00     0.50874E+00
     0.10000E+01     0.00000E+00     0.90483E-01     0.00000E+00     0.50830E+00
     0.10000E+01     0.00000E+00     0.87631E-01     0.00000E+00     0.50781E+00
     0.10000E+01     0.00000E+00     0.84433E-01     0.00000E+00     0.50727E+00
     0.10000E+01     0.00000E+00     0.80902E-01     0.00000E+00     0.50669E+00
     0.10000E+01     0.00000E+00     0.77051E-01     0.00000E+00     0.50609E+00
     0.10000E+01     0.00000E+00     0.72897E-01     0.00000E+00     0.50547E+00
     0.10000E+01     0.00000E+00     0.68455E-01     0.00000E+00     0.50484E+00
     0.10000E+01     0.00000E+00     0.63743E-01     0.00000E+00     0.50422E+00
     0.10000E+01     0.00000E+00     0.58779E-01     0.00000E+00     0.50360E+00
     0.10000E+01     0.00000E+00     0.53583E-01     0.00000E+00     0.50301E+00
     0.10000E+01     0.00000E+00     0.48176E-01     0.00000E+00     0.50245E+00
     0.10000E+01     0.00000E+00     0.42578E-01     0.00000E+00     0.50194E+00
     0.10000E+01     0.00000E+00     0.36813E-01     0.00000E+00     0.50147E+00
     0.10000E+01     0.00000E+00     0.30902E-01     0.00000E+00     0.50105E+00
     0.10000E+01     0.00000E+00     0.24869E-01     0.00000E+00     0.50070E+00
     0.10000E+01     0.00000E+00     0.18738E-01     0.00000E+00     0.50041E+00
     0.10000E+01     0.00000E+00     0.12534E-01     0.00000E+00     0.50020E+00
     0.10000E+01     0.00000E+00     0.62793E-02     0.00000E+00     0.50006E+00
     0.10000E+01     0.00000E+00     0.27736E-06     0.00000E+00     0.50000E+00
     0.10000E+01     0.00000E+00    -0.62788E-02     0.00000E+00     0.50002E+00
     0.10000E+01     0.00000E+00    -0.12533E-01     0.00000E+00     0.50012E+00
     0.10000E+01     0.00000E+00    -0.18738E-01     0.00000E+00     0.50030E+00
     0.10000E+01     0.00000E+00    -0.24869E-01     0.00000E+00     0.50055E+00
     0.10000E+01     0.00000E+00    -0.30901E-01     0.00000E+00     0.50087E+00
     0.10000E+01     0.00000E+00    -0.36812E-01     0.00000E+00     0.50125E+00
     0.10000E+01     0.00000E+00    -0.42578E-01     0.00000E+00     0.50169E+00
     0.10000E+01     0.00000E+00    -0.48175E-01     0.00000E+00     0.50219E+00
     0.10000E+01     0.00000E+00    -0.53582E-01     0.00000E+00     0.50273E+00
     0.10000E+01     0.00000E+00    -0.58778E-01     0.00000E+00     0.50331E+00
     0.10000E+01     0.00000E+00    -0.63742E-01     0.00000E+00     0.50391E+00
     0.10000E+01     0.00000E+00    -0.68454E-01     0.00000E+00     0.50453E+00
     0.10000E+01     0.00000E+00    -0.72897E-01     0.00000E+00     0.50515E+00
     0.10000E+01     0.00000E+00    -0.77051E-01     0.00000E+00     0.50578E+00
     0.10000E+01     0.00000E+00    -0.80901E-01     0.00000E+00     0.50639E+00
     0.10000E+01     0.00000E+00    -0.84433E-01     0.00000E+00     0.50698E+00
     0.10000E+01     0.00000E+00    -0.87631E-01     0.00000E+00     0.50754E+00
     0.10000E+01     0.00000E+00    -0.90483E-01     0.00000E+00     0.50806E+00
     0.10000E+01     0.00000E+00    -0.92978E-01     0.00000E+00     0.50853E+00
     0.10000E+01     0.00000E+00    -0.95106E-01     0.00000E+00     0.50894E+00
     0.10000E+01     0.00000E+00    -0.96858E-01     0.00000E+00     0.50930E+00
     0.10000E+01     0.00000E+00    -0.98229E-01     0.00000E+00     0.50958E+00
     0.10000E+01     0.00000E+00    -0.99211E-01     0.00000E+00     0.50979E+00
     0.10000E+01     0.00000E+00    -0.99803E-01     0.00000E+00     0.50993E+00
     0.10000E+01     0.00000E+00    -0.10000E+00     0.00000E+00     0.50999E+00
     0.10000E+01     0.00000E+00    -0.99803E-01     0.00000E+00     0.50997E+00
     0.10000E+01     0.00000E+00    -0.99212E-01     0.00000E+00     0.50987E+00
     0.10000E+01     0.00000E+00    -0.98229E-01     0.00000E+00     0.50970E+00
     0.10000E+01     0.00000E+00    -0.96858E-01     0.00000E+00     0.50945E+00
     0.10000E+01     0.00000E+00    -0.95106E-01     0.00000E+00     0.50913E+00
     0.10000E+01     0.00000E+00    -0.92978E-01     0.00000E+00     0.50874E+00
     0.10000E+01     0.00000E+00    -0.90483E-01     0.00000E+00     0.50830E+00
     0.10000E+01     0.00000E+00    -0.87631E-01     0.00000E+00     0.50781E+00
     0.10000E+01     0.00000E+00    -0.84433E-01     0.00000E+00     0.50727E+00
     0.10000E+01     0.00000E+00    -0.80902E-01     0.00000E+00     0.50669E+00
     0.10000E+01     0.00000E+00    -0.77052E-01     0.00000E+00     0.50609E+00
     0.10000E+01     0.00000E+00    -0.72897E-01     0.00000E+00     0.50547E+00
     0.10000E+01     0.00000E+00    -0.68455E-01     0.00000E+00     0.50484E+00
     0.10000E+01     0.00000E+00    -0.63743E-01     0.00000E+00     0.50422E+00
     0.10000E+01     0.00000E+00    -0.58779E-01     0.00000E+00     0.50360E+00
     0.10000E+01     0.00000E+00    -0.53583E-01     0.00000E+00     0.50301E+00
     0.10000E+01     0.00000E+00    -0.48176E-01     0.00000E+00     0.50245E+00
     0.10000E+01     0.00000E+00    -0.42578E-01     0.00000E+00     0.50194E+00
     0.10000E+01     0.00000E+00    -0.36813E-01     0.00000E+00     0.50147E+00
     0.10000E+01     0.00000E+00    -0.30902E-01     0.00000E+00     0.50105E+00
     0.10000E+01     0.00000E+00    -0.24869E-01     0.00000E+00     0.50070E+00
     0.10000E+01     0.00000E+00    -0.18739E-01     0.00000E+00     0.50041E+00
     0.10000E+01     0.00000E+00    -0.12534E-01     0.00000E+00     0.50020E+00
     0.10000E+01     0.00000E+00    -0.62796E-02     0.00000E+00     0.50006E+00
     0.10000E+01     0.00000E+00    -0.55472E-06     0.00000E+00     0.50000E+00
     0.10002E+01     0.66143E-03     0.57887E-02     0.00000E+00     0.50002E+00
     0.10038E+01     0.71801E-03     0.12165E-01     0.00000E+00     0.50011E+00
     0.10076E+01     0.79944E-03     0.18466E-01     0.00000E+00     0.50029E+00
     0.10120E+01     0.90232E-03     0.24667E-01     0.00000E+00     0.50053E+00
     0.10168E+01     0.97242E-03     0.30749E-01     0.00000E+00     0.50085E+00
     0.10217E+01     0.10018E-02     0.36691E-01     0.00000E+00     0.50123E+00
     0.10263E+01     0.99415E-03     0.42476E-01     0.00000E+00     0.50166E+00
     0.10301E+01     0.95447E-03     0.48093E-01     0.00000E+00     0.50215E+00
     0.10330E+01     0.88900E-03     0.53528E-01     0.00000E+00     0.50268E+00
     0.10351E+01     0.80251E-03     0.58767E-01     0.00000E+00     0.50325E+00
     0.10364E+01     0.69688E-03     0.63779E-01     0.00000E+00     0.50385E+00
     0.10371E+01     0.57234E-03     0.68531E-01     0.00000E+00     0.50446E+00
     0.10371E+01     0.43168E-03     0.73000E-01     0.00000E+00     0.50507E+00
     0.10371E+01     0.28530E-03     0.77186E-01     0.00000E+00     0.50569E+00
     0.10368E+01     0.14716E-03     0.81120E-01     0.00000E+00     0.50630E+00
     0.10356E+01     0.26483E-04     0.84829E-01     0.00000E+00     0.50690E+00
     0.10336E+01    -0.82381E-04     0.88287E-01     0.00000E+00     0.50748E+00
     0.10307E+01    -0.19386E-03     0.91417E-01     0.00000E+00     0.50802E+00
     0.10270E+01    -0.30419E-03     0.94193E-01     0.00000E+00     0.50850E+00
     0.10228E+01    -0.39637E-03     0.96655E-01     0.00000E+00     0.50894E+00
     0.10182E+01    -0.46670E-03     0.98718E-01     0.00000E+00     0.50932E+00
     0.10137E+01    -0.53499E-03     0.10020E+00     0.00000E+00     0.50958E+00
     0.10093E+01    -0.61327E-03     0.10107E+00     0.00000E+00     0.50973E+00
     0.10053E+01    -0.68538E-03     0.10152E+00     0.00000E+00     0.50980E+00
     0.10015E+01    -0.73962E-03     0.10175E+00     0.00000E+00     0.50983E+00
     0.99787E+00    -0.77165E-03     0.10187E+00     0.00000E+00     0.50983E+00
     0.99406E+00    -0.78990E-03     0.10180E+00     0.00000E+00     0.50981E+00
     0.98992E+00    -0.82046E-03     0.10136E+00     0.00000E+00     0.50972E+00
     0.98551E+00    -0.83833E-03     0.10047E+00     0.00000E+00     0.50953E+00
     0.98113E+00    -0.83050E-03     0.99056E-01     0.00000E+00     0.50925E+00
     0.97713E+00    -0.81055E-03     0.97115E-01     0.00000E+00     0.50888E+00
     0.97369E+00    -0.78666E-03     0.94687E-01     0.00000E+00     0.50843E+00
     0.97089E+00    -0.75286E-03     0.91824E-01     0.00000E+00     0.50793E+00
     0.96871E+00    -0.70637E-03     0.88569E-01     0.00000E+00     0.50738E+00
     0.96712E+00    -0.65167E-03     0.84952E-01     0.00000E+00     0.50679E+00
     0.96606E+00    -0.58797E-03     0.80988E-01     0.00000E+00     0.50618E+00
     0.96547E+00    -0.51483E-03     0.76688E-01     0.00000E+00     0.50556E+00
     0.96526E+00    -0.43699E-03     0.72068E-01     0.00000E+00     0.50492E+00
     0.96526E+00    -0.35339E-03     0.67144E-01     0.00000E+00     0.50428E+00
     0.96536E+00    -0.26110E-03     0.61940E-01     0.00000E+00     0.50366E+00
     0.96601E+00    -0.16154E-03     0.56481E-01     0.00000E+00     0.50306E+00
     0.96749E+00    -0.56739E-04     0.50795E-01     0.00000E+00     0.50249E+00
     0.96981E+00     0.51318E-04     0.44910E-01     0.00000E+00     0.50196E+00
     0.97287E+00     0.15822E-03     0.38858E-01     0.00000E+00     0.50149E+00
     0.97655E+00     0.25978E-03     0.32668E-01     0.00000E+00     0.50107E+00
     0.98068E+00     0.35151E-03     0.26368E-01     0.00000E+00     0.50071E+00
     0.98499E+00     0.42832E-03     0.19987E-01     0.00000E+00     0.50042E+00
     0.98920E+00     0.49234E-03     0.13552E-01     0.00000E+00     0.50021E+00
     0.99314E+00     0.55021E-03     0.70949E-02     0.00000E+00     0.50007E+00
     0.99677E+00     0.60447E-03     0.63869E-03     0.00000E+00     0.50002E+00
     0.10002E+01     0.65593E-03    -0.57894E-02     0.00000E+00     0.50002E+00
     0.10037E+01     0.71286E-03    -0.12165E-01     0.00000E+00     0.50011E+00
     0.10076E+01     0.79483E-03    -0.18466E-01     0.00000E+00     0.50029E+00
     0.10119E+01     0.90053E-03    -0.24668E-01     0.00000E+00     0.50053E+00
     0.10168E+01     0.97370E-03    -0.30749E-01     0.00000E+00     0.50085E+00
     0.10217E+01     0.10046E-02    -0.36690E-01     0.00000E+00     0.50123E+00
     0.10263E+01     0.99527E-03    -0.42475E-01     0.00000E+00     0.50166E+00
     0.10302E+01     0.95472E-03    -0.48092E-01     0.00000E+00     0.50215E+00
     0.10331E+01     0.88954E-03    -0.53528E-01     0.00000E+00     0.50268E+00
     0.10352E+01     0.80238E-03    -0.58767E-01     0.00000E+00     0.50325E+00
     0.10365E+01     0.69417E-03    -0.63779E-01     0.00000E+00     0.50385E+00
     0.10371E+01     0.56549E-03    -0.68532E-01     0.00000E+00     0.50446E+00
     0.10372E+01     0.42313E-03    -0.73001E-01     0.00000E+00     0.50507E+00
     0.10371E+01     0.27898E-03    -0.77185E-01     0.00000E+00     0.50569E+00
     0.10367E+01     0.14500E-03    -0.81120E-01     0.00000E+00     0.50630E+00
     0.10355E+01     0.29473E-04    -0.84828E-01     0.00000E+00     0.50690E+00
     0.10335E+01    -0.75879E-04    -0.88285E-01     0.00000E+00     0.50748E+00
     0.10306E+01    -0.18603E-03    -0.91416E-01     0.00000E+00     0.50802E+00
     0.10270E+01    -0.29535E-03    -0.94192E-01     0.00000E+00     0.50850E+00
     0.10228E+01    -0.38903E-03    -0.96653E-01     0.00000E+00     0.50894E+00
     0.10182E+01    -0.46352E-03    -0.98718E-01     0.00000E+00     0.50932E+00
     0.10137E+01    -0.53230E-03    -0.10020E+00     0.00000E+00     0.50958E+00
     0.10094E+01    -0.60910E-03    -0.10107E+00     0.00000E+00     0.50973E+00
     0.10054E+01    -0.68016E-03    -0.10152E+00     0.00000E+00     0.50980E+00
     0.10017E+01    -0.73967E-03    -0.10175E+00     0.00000E+00     0.50983E+00
     0.99800E+00    -0.77629E-03    -0.10188E+00     0.00000E+00     0.50983E+00
     0.99415E+00    -0.79547E-03    -0.10180E+00     0.00000E+00     0.50981E+00
     0.98993E+00    -0.82713E-03    -0.10136E+00     0.00000E+00     0.50972E+00
     0.98541E+00    -0.84558E-03    -0.10047E+00     0.00000E+00     0.50953E+00
     0.98095E+00    -0.83890E-03    -0.99056E-01     0.00000E+00     0.50925E+00
     0.97691E+00    -0.81616E-03    -0.97115E-01     0.00000E+00     0.50888E+00
     0.97351E+00    -0.78439E-03    -0.94686E-01     0.00000E+00     0.50843E+00
     0.97079E+00    -0.74497E-03    -0.91823E-01     0.00000E+00     0.50793E+00
     0.96871E+00    -0.69744E-03    -0.88569E-01     0.00000E+00     0.50738E+00
     0.96718E+00    -0.64064E-03    -0.84952E-01     0.00000E+00     0.50679E+00
     0.96615E+00    -0.57604E-03    -0.80988E-01     0.00000E+00     0.50618E+00
     0.96557E+00    -0.50619E-03    -0.76688E-01     0.00000E+00     0.50556E+00
     0.96536E+00    -0.42953E-03    -0.72069E-01     0.00000E+00     0.50492E+00
     0.96536E+00    -0.34596E-03    -0.67145E-01     0.00000E+00     0.50428E+00
     0.96546E+00    -0.25755E-03    -0.61941E-01     0.00000E+00     0.50366E+00
     0.96609E+00    -0.16314E-03    -0.56482E-01     0.00000E+00     0.50306E+00
     0.96753E+00    -0.60378E-04    -0.50795E-01     0.00000E+00     0.50249E+00
     0.96982E+00     0.47585E-04    -0.44910E-01     0.00000E+00     0.50196E+00
     0.97287E+00     0.15508E-03    -0.38859E-01     0.00000E+00     0.50149E+00
     0.97656E+00     0.25654E-03    -0.32669E-01     0.00000E+00     0.50107E+00
     0.98068E+00     0.34551E-03    -0.26370E-01     0.00000E+00     0.50071E+00
     0.98495E+00     0.42154E-03    -0.19988E-01     0.00000E+00     0.50042E+00
     0.98911E+00     0.48906E-03    -0.13554E-01     0.00000E+00     0.50021E+00
     0.99303E+00     0.55079E-03    -0.70960E-02     0.00000E+00     0.50007E+00
     0.99668E+00     0.60766E-03    -0.63950E-03     0.00000E+00     0.50002E+00
