     0.10000E+01     0.00000E+00    -0.62796E-02     0.00000E+00     0.50006E+00
     0.10000E+01     0.00000E+00    -0.55472E-06     0.00000E+00     0.50001E+00
     0.10002E+01     0.66390E-03     0.57885E-02     0.00000E+00     0.50002E+00
     0.10037E+01     0.72377E-03     0.12164E-01     0.00000E+00     0.50011E+00
     0.10076E+01     0.80671E-03     0.18465E-01     0.00000E+00     0.50029E+00
     0.10121E+01     0.90475E-03     0.24667E-01     0.00000E+00     0.50053E+00
     0.10169E+01     0.96933E-03     0.30749E-01     0.00000E+00     0.50085E+00
     0.10218E+01     0.99694E-03     0.36690E-01     0.00000E+00     0.50123E+00
     0.10263E+01     0.98978E-03     0.42475E-01     0.00000E+00     0.50166E+00
     0.10301E+01     0.95057E-03     0.48093E-01     0.00000E+00     0.50215E+00
     0.10330E+01     0.88597E-03     0.53528E-01     0.00000E+00     0.50268E+00
     0.10351E+01     0.80065E-03     0.58767E-01     0.00000E+00     0.50325E+00
     0.10364E+01     0.69391E-03     0.63778E-01     0.00000E+00     0.50385E+00
     0.10370E+01     0.56938E-03     0.68531E-01     0.00000E+00     0.50446E+00
     0.10371E+01     0.43288E-03     0.72999E-01     0.00000E+00     0.50507E+00
     0.10371E+01     0.28989E-03     0.77185E-01     0.00000E+00     0.50569E+00
     0.10367E+01     0.15238E-03     0.81118E-01     0.00000E+00     0.50630E+00
     0.10356E+01     0.31034E-04     0.84828E-01     0.00000E+00     0.50690E+00
     0.10336E+01    -0.78672E-04     0.88286E-01     0.00000E+00     0.50748E+00
     0.10307E+01    -0.18914E-03     0.91417E-01     0.00000E+00     0.50802E+00
     0.10270E+01    -0.29656E-03     0.94193E-01     0.00000E+00     0.50851E+00
     0.10228E+01    -0.38906E-03     0.96654E-01     0.00000E+00     0.50895E+00
     0.10183E+01    -0.46471E-03     0.98718E-01     0.00000E+00     0.50932E+00
     0.10138E+01    -0.53826E-03     0.10020E+00     0.00000E+00     0.50958E+00
     0.10094E+01    -0.61870E-03     0.10107E+00     0.00000E+00     0.50973E+00
     0.10054E+01    -0.69371E-03     0.10152E+00     0.00000E+00     0.50980E+00
     0.10016E+01    -0.74926E-03     0.10175E+00     0.00000E+00     0.50983E+00
     0.99783E+00    -0.77923E-03     0.10188E+00     0.00000E+00     0.50983E+00
     0.99400E+00    -0.79640E-03     0.10180E+00     0.00000E+00     0.50981E+00
     0.98988E+00    -0.81487E-03     0.10136E+00     0.00000E+00     0.50972E+00
     0.98550E+00    -0.83387E-03     0.10047E+00     0.00000E+00     0.50953E+00
     0.98112E+00    -0.83571E-03     0.99056E-01     0.00000E+00     0.50925E+00
     0.97708E+00    -0.81868E-03     0.97115E-01     0.00000E+00     0.50888E+00
     0.97361E+00    -0.79018E-03     0.94687E-01     0.00000E+00     0.50843E+00
     0.97081E+00    -0.75197E-03     0.91823E-01     0.00000E+00     0.50793E+00
     0.96866E+00    -0.70287E-03     0.88569E-01     0.00000E+00     0.50738E+00
     0.96712E+00    -0.64421E-03     0.84951E-01     0.00000E+00     0.50679E+00
     0.96611E+00    -0.57816E-03     0.80987E-01     0.00000E+00     0.50618E+00
     0.96556E+00    -0.50800E-03     0.76687E-01     0.00000E+00     0.50556E+00
     0.96537E+00    -0.43383E-03     0.72068E-01     0.00000E+00     0.50492E+00
     0.96537E+00    -0.35215E-03     0.67144E-01     0.00000E+00     0.50429E+00
     0.96548E+00    -0.26275E-03     0.61940E-01     0.00000E+00     0.50366E+00
     0.96613E+00    -0.16901E-03     0.56481E-01     0.00000E+00     0.50306E+00
     0.96757E+00    -0.70110E-04     0.50795E-01     0.00000E+00     0.50249E+00
     0.96979E+00     0.35785E-04     0.44910E-01     0.00000E+00     0.50196E+00
     0.97275E+00     0.14559E-03     0.38859E-01     0.00000E+00     0.50149E+00
     0.97637E+00     0.25238E-03     0.32668E-01     0.00000E+00     0.50107E+00
     0.98048E+00     0.34945E-03     0.26369E-01     0.00000E+00     0.50071E+00
     0.98483E+00     0.43189E-03     0.19987E-01     0.00000E+00     0.50042E+00
     0.98910E+00     0.49953E-03     0.13553E-01     0.00000E+00     0.50021E+00
     0.99310E+00     0.55816E-03     0.70952E-02     0.00000E+00     0.50007E+00
     0.99678E+00     0.61254E-03     0.63867E-03     0.00000E+00     0.50002E+00
     0.10003E+01     0.66418E-03    -0.57894E-02     0.00000E+00     0.50002E+00
     0.10038E+01     0.72125E-03    -0.12165E-01     0.00000E+00     0.50011E+00
     0.10077E+01     0.80340E-03    -0.18466E-01     0.00000E+00     0.50029E+00
     0.10120E+01     0.90753E-03    -0.24668E-01     0.00000E+00     0.50053E+00
     0.10169E+01     0.97612E-03    -0.30749E-01     0.00000E+00     0.50085E+00
     0.10218E+01     0.10024E-02    -0.36691E-01     0.00000E+00     0.50123E+00
     0.10264E+01     0.98951E-03    -0.42476E-01     0.00000E+00     0.50166E+00
     0.10301E+01     0.94545E-03    -0.48094E-01     0.00000E+00     0.50215E+00
     0.10330E+01     0.87794E-03    -0.53528E-01     0.00000E+00     0.50268E+00
     0.10350E+01     0.79364E-03    -0.58768E-01     0.00000E+00     0.50325E+00
     0.10363E+01     0.69364E-03    -0.63779E-01     0.00000E+00     0.50385E+00
     0.10370E+01     0.57299E-03    -0.68530E-01     0.00000E+00     0.50446E+00
     0.10371E+01     0.43315E-03    -0.73000E-01     0.00000E+00     0.50507E+00
     0.10371E+01     0.28650E-03    -0.77185E-01     0.00000E+00     0.50569E+00
     0.10368E+01     0.14984E-03    -0.81118E-01     0.00000E+00     0.50630E+00
     0.10356E+01     0.32832E-04    -0.84828E-01     0.00000E+00     0.50690E+00
     0.10336E+01    -0.75529E-04    -0.88286E-01     0.00000E+00     0.50748E+00
     0.10307E+01    -0.18994E-03    -0.91416E-01     0.00000E+00     0.50802E+00
     0.10270E+01    -0.30048E-03    -0.94192E-01     0.00000E+00     0.50851E+00
     0.10228E+01    -0.39236E-03    -0.96654E-01     0.00000E+00     0.50894E+00
     0.10182E+01    -0.46406E-03    -0.98718E-01     0.00000E+00     0.50932E+00
     0.10137E+01    -0.53237E-03    -0.10020E+00     0.00000E+00     0.50958E+00
     0.10094E+01    -0.60890E-03    -0.10107E+00     0.00000E+00     0.50973E+00
     0.10054E+01    -0.67817E-03    -0.10152E+00     0.00000E+00     0.50980E+00
     0.10017E+01    -0.73692E-03    -0.10175E+00     0.00000E+00     0.50983E+00
     0.99800E+00    -0.77439E-03    -0.10187E+00     0.00000E+00     0.50983E+00
     0.99414E+00    -0.79452E-03    -0.10180E+00     0.00000E+00     0.50981E+00
     0.98991E+00    -0.82975E-03    -0.10136E+00     0.00000E+00     0.50972E+00
     0.98537E+00    -0.84877E-03    -0.10047E+00     0.00000E+00     0.50953E+00
     0.98091E+00    -0.83859E-03    -0.99055E-01     0.00000E+00     0.50925E+00
     0.97690E+00    -0.81142E-03    -0.97114E-01     0.00000E+00     0.50888E+00
     0.97353E+00    -0.77806E-03    -0.94685E-01     0.00000E+00     0.50843E+00
     0.97085E+00    -0.73932E-03    -0.91822E-01     0.00000E+00     0.50793E+00
     0.96877E+00    -0.69366E-03    -0.88568E-01     0.00000E+00     0.50738E+00
     0.96723E+00    -0.64078E-03    -0.84951E-01     0.00000E+00     0.50679E+00
     0.96618E+00    -0.57942E-03    -0.80988E-01     0.00000E+00     0.50618E+00
     0.96557E+00    -0.50882E-03    -0.76688E-01     0.00000E+00     0.50556E+00
     0.96535E+00    -0.43075E-03    -0.72068E-01     0.00000E+00     0.50492E+00
     0.96536E+00    -0.34790E-03    -0.67145E-01     0.00000E+00     0.50429E+00
     0.96546E+00    -0.25995E-03    -0.61940E-01     0.00000E+00     0.50366E+00
     0.96609E+00    -0.16535E-03    -0.56482E-01     0.00000E+00     0.50306E+00
     0.96754E+00    -0.65063E-04    -0.50795E-01     0.00000E+00     0.50249E+00
     0.96982E+00     0.41109E-04    -0.44911E-01     0.00000E+00     0.50196E+00
     0.97286E+00     0.15246E-03    -0.38859E-01     0.00000E+00     0.50149E+00
     0.97654E+00     0.25800E-03    -0.32669E-01     0.00000E+00     0.50107E+00
     0.98066E+00     0.34779E-03    -0.26370E-01     0.00000E+00     0.50071E+00
     0.98495E+00     0.42284E-03    -0.19988E-01     0.00000E+00     0.50042E+00
     0.98912E+00     0.48859E-03    -0.13554E-01     0.00000E+00     0.50021E+00
     0.99302E+00     0.54948E-03    -0.70962E-02     0.00000E+00     0.50007E+00
     0.99666E+00     0.60715E-03    -0.63966E-03     0.00000E+00     0.50002E+00
